season,teamId,team,conference,trackedShots,assistedPct,dunks_made,dunks_attempted,dunks_pct,dunks_assistedPct,dunks_assisted,layups_made,layups_attempted,layups_pct,layups_assistedPct,layups_assisted,tipIns_made,tipIns_attempted,tipIns_pct,twoPointJumpers_made,twoPointJumpers_attempted,twoPointJumpers_pct,twoPointJumpers_assistedPct,twoPointJumpers_assisted,threePointJumpers_made,threePointJumpers_attempted,threePointJumpers_pct,threePointJumpers_assistedPct,threePointJumpers_assisted,attemptsBreakdown_threePointJumpers,attemptsBreakdown_twoPointJumpers,attemptsBreakdown_tipIns,attemptsBreakdown_layups,attemptsBreakdown_dunks,athleteId,athleteName
2025,153,Loyola Marymount,WCC,17,41.2,5,5,100.0,100.0,5,4,8,50.0,50.0,2,1,1,100.0,0,3,0.0,0.0,0,0,0,0.0,0.0,0,0.0,17.6,5.9,47.1,29.4,6957,Matar Diop
2025,153,Loyola Marymount,WCC,269,27.1,2,3,66.7,100.0,2,41,80,51.3,48.8,20,3,3,100.0,14,41,34.1,21.4,3,48,142,33.8,100.0,48,52.8,15.2,1.1,29.7,1.1,6958,Alex Merkviladze
2025,153,Loyola Marymount,WCC,344,23.8,5,5,100.0,80.0,4,40,71,56.3,57.5,23,0,0,0.0,70,141,49.6,18.6,13,45,127,35.4,93.3,42,36.9,41.0,0.0,20.6,1.5,6959,Caleb Stone-Carrawell
2025,153,Loyola Marymount,WCC,303,17.5,0,0,0.0,0.0,0,23,44,52.3,21.7,5,0,0,0.0,32,74,43.2,15.6,5,68,185,36.8,63.2,43,61.1,24.4,0.0,14.5,0.0,6960,Will Johnston
2025,153,Loyola Marymount,WCC,240,22.9,3,3,100.0,33.3,1,34,63,54.0,35.3,12,0,0,0.0,19,51,37.3,26.3,5,38,123,30.9,97.4,37,51.3,21.3,0.0,26.3,1.3,6961,Myron Amey Jr.
2025,153,Loyola Marymount,WCC,1,100.0,0,0,0.0,0.0,0,1,1,100.0,100.0,1,0,0,0.0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,100.0,0.0,6962,George Tupy
2025,153,Loyola Marymount,WCC,8,37.5,0,0,0.0,0.0,0,2,4,50.0,100.0,2,0,0,0.0,0,0,0.0,0.0,0,1,4,25.0,100.0,1,50.0,0.0,0.0,50.0,0.0,6963,Jovan Ristic
2025,153,Loyola Marymount,WCC,73,45.2,16,16,100.0,75.0,12,25,42,59.5,76.0,19,3,3,100.0,5,12,41.7,40.0,2,0,0,0.0,0.0,0,0.0,16.4,4.1,57.5,21.9,6964,Aaron McBride
2025,153,Loyola Marymount,WCC,3,33.3,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0,1,3,33.3,100.0,1,100.0,0.0,0.0,0.0,0.0,6965,Kevin Carney
2025,153,Loyola Marymount,WCC,154,11.7,2,2,100.0,100.0,2,28,52,53.8,28.6,8,2,2,100.0,39,91,42.9,15.4,6,2,7,28.6,100.0,2,4.5,59.1,1.3,33.8,1.3,6966,Jan Vide
2025,153,Loyola Marymount,WCC,24,37.5,0,0,0.0,0.0,0,12,17,70.6,75.0,9,2,3,66.7,1,3,33.3,0.0,0,0,1,0.0,0.0,0,4.2,12.5,12.5,70.8,0.0,6967,Lamaj Lewis
2025,153,Loyola Marymount,WCC,340,18.2,6,12,50.0,50.0,3,37,82,45.1,21.6,8,10,15,66.7,34,81,42.0,23.5,8,46,150,30.7,93.5,43,44.1,23.8,4.4,24.1,3.5,6969,Jevon Porter
2025,153,Loyola Marymount,WCC,47,42.6,20,21,95.2,90.0,18,2,9,22.2,50.0,1,5,5,100.0,4,12,33.3,25.0,1,0,0,0.0,0.0,0,0.0,25.5,10.6,19.1,44.7,6970,Rick Issanza
2025,154,Maine,Am. East,109,28.4,12,15,80.0,91.7,11,39,81,48.1,48.7,19,1,1,100.0,6,12,50.0,16.7,1,0,0,0.0,0.0,0,0.0,11.0,0.9,74.3,13.8,188,Keelan Steele
2025,154,Maine,Am. East,231,16.5,0,0,0.0,0.0,0,54,101,53.5,27.8,15,0,0,0.0,22,58,37.9,13.6,3,21,72,29.2,95.2,20,31.2,25.1,0.0,43.7,0.0,189,Jaden Clayton
2025,154,Maine,Am. East,357,24.6,2,3,66.7,50.0,1,43,80,53.8,65.1,28,0,0,0.0,66,137,48.2,28.8,19,45,137,32.8,88.9,40,38.4,38.4,0.0,22.4,0.8,190,Quion Burns
2025,154,Maine,Am. East,349,25.2,12,15,80.0,75.0,9,60,110,54.5,40.0,24,0,0,0.0,41,90,45.6,12.2,5,53,134,39.6,94.3,50,38.4,25.8,0.0,31.5,4.3,191,AJ Lopez
2025,154,Maine,Am. East,361,13.6,12,12,100.0,33.3,4,65,117,55.6,32.3,21,0,0,0.0,62,163,38.0,8.1,5,23,69,33.3,82.6,19,19.1,45.2,0.0,32.4,3.3,192,Kellen Tynes
2025,154,Maine,Am. East,105,57.1,22,22,100.0,100.0,22,39,54,72.2,87.2,34,0,4,0.0,11,21,52.4,36.4,4,0,4,0.0,0.0,0,3.8,20.0,3.8,51.4,21.0,193,Killian Gribben
2025,154,Maine,Am. East,38,39.5,4,4,100.0,100.0,4,14,26,53.8,71.4,10,0,0,0.0,3,8,37.5,33.3,1,0,0,0.0,0.0,0,0.0,21.1,0.0,68.4,10.5,194,Ridvan Tutic
2025,154,Maine,Am. East,206,40.3,4,4,100.0,100.0,4,12,16,75.0,75.0,9,0,0,0.0,8,29,27.6,50.0,4,68,157,43.3,97.1,66,76.2,14.1,0.0,7.8,1.9,195,Christopher Mantis
2025,154,Maine,Am. East,11,27.3,1,1,100.0,100.0,1,3,5,60.0,66.7,2,0,0,0.0,1,2,50.0,0.0,0,0,3,0.0,0.0,0,27.3,18.2,0.0,45.5,9.1,196,Novak Perovic
2025,154,Maine,Am. East,14,28.6,0,0,0.0,0.0,0,2,2,100.0,50.0,1,0,0,0.0,1,1,100.0,0.0,0,3,11,27.3,100.0,3,78.6,7.1,0.0,14.3,0.0,197,Isaac Bonilla
2025,154,Maine,Am. East,79,16.5,2,2,100.0,0.0,0,14,32,43.8,57.1,8,0,0,0.0,7,24,29.2,28.6,2,3,21,14.3,100.0,3,26.6,30.4,0.0,40.5,2.5,198,Logan Carey
2025,154,Maine,Am. East,6,0.0,0,0,0.0,0.0,0,1,2,50.0,0.0,0,0,0,0.0,0,2,0.0,0.0,0,0,2,0.0,0.0,0,33.3,33.3,0.0,33.3,0.0,203,Caleb Crawford
2025,155,Manhattan,MAAC,345,29.6,18,20,90.0,55.6,10,49,82,59.8,79.6,39,2,4,50.0,37,98,37.8,32.4,12,49,141,34.8,83.7,41,40.9,28.4,1.2,23.8,5.8,3270,Will Sydnor
2025,155,Manhattan,MAAC,240,25.8,8,8,100.0,87.5,7,54,96,56.3,48.1,26,9,12,75.0,27,54,50.0,33.3,9,22,70,31.4,90.9,20,29.2,22.5,5.0,40.0,3.3,3271,Masiah Gilyard
2025,155,Manhattan,MAAC,258,31.4,6,6,100.0,83.3,5,37,79,46.8,56.8,21,4,8,50.0,28,57,49.1,64.3,18,41,108,38.0,90.2,37,41.9,22.1,3.1,30.6,2.3,3272,Wesley Robinson
2025,155,Manhattan,MAAC,230,13.9,0,0,0.0,0.0,0,33,59,55.9,30.3,10,1,1,100.0,37,84,44.0,13.5,5,25,86,29.1,68.0,17,37.4,36.5,0.4,25.7,0.0,3273,Jaden Winston
2025,155,Manhattan,MAAC,372,15.9,8,8,100.0,25.0,2,41,92,44.6,36.6,15,1,3,33.3,49,109,45.0,22.4,11,40,160,25.0,77.5,31,43.0,29.3,0.8,24.7,2.2,3274,Shaquil Bender
2025,155,Manhattan,MAAC,15,40.0,1,1,100.0,100.0,1,6,7,85.7,66.7,4,0,0,0.0,1,1,100.0,100.0,1,0,6,0.0,0.0,0,40.0,6.7,0.0,46.7,6.7,3275,Marko Ljubicic
2025,155,Manhattan,MAAC,109,35.8,2,2,100.0,100.0,2,28,42,66.7,53.6,15,1,2,50.0,6,17,35.3,16.7,1,22,46,47.8,95.5,21,42.2,15.6,1.8,38.5,1.8,3276,Fraser Roxburgh
2025,155,Manhattan,MAAC,18,33.3,0,0,0.0,0.0,0,1,4,25.0,100.0,1,0,0,0.0,5,9,55.6,60.0,3,2,5,40.0,100.0,2,27.8,50.0,0.0,22.2,0.0,3277,Alijah Curry
2025,155,Manhattan,MAAC,2,50.0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,1,1,100.0,100.0,1,0,1,0.0,0.0,0,50.0,50.0,0.0,0.0,0.0,3278,Michael Lawlor
2025,155,Manhattan,MAAC,1,0.0,0,0,0.0,0.0,0,0,1,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,100.0,0.0,3279,Amaan Sandhu
2025,155,Manhattan,MAAC,3,0.0,0,0,0.0,0.0,0,0,2,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0,1,1,100.0,0.0,0,33.3,0.0,0.0,66.7,0.0,3280,John Berbano
2025,155,Manhattan,MAAC,2,0.0,0,0,0.0,0.0,0,0,1,0.0,0.0,0,0,0,0.0,0,1,0.0,0.0,0,0,0,0.0,0.0,0,0.0,50.0,0.0,50.0,0.0,3281,Allen Myers
2025,155,Manhattan,MAAC,268,24.3,1,1,100.0,0.0,0,25,53,47.2,40.0,10,0,1,0.0,26,67,38.8,19.2,5,64,146,43.8,78.1,50,54.5,25.0,0.4,19.8,0.4,3282,Devin Dinkins
2025,155,Manhattan,MAAC,1,0.0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0,0,1,0.0,0.0,0,100.0,0.0,0.0,0.0,0.0,3284,Jackson Delaney
2025,155,Manhattan,MAAC,3,0.0,0,0,0.0,0.0,0,0,1,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0,0,2,0.0,0.0,0,66.7,0.0,0.0,33.3,0.0,3285,Daniel Hackett
2025,155,Manhattan,MAAC,1,0.0,0,0,0.0,0.0,0,1,1,100.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,100.0,0.0,10083,Aryan Arora
2025,156,Marist,MAAC,163,26.4,9,11,81.8,66.7,6,34,62,54.8,64.7,22,3,5,60.0,10,27,37.0,0.0,0,15,58,25.9,100.0,15,35.6,16.6,3.1,38.0,6.7,1042,Jaden Daughtry
2025,156,Marist,MAAC,160,34.4,3,4,75.0,100.0,3,36,49,73.5,61.1,22,0,0,0.0,6,19,31.6,50.0,3,31,88,35.2,87.1,27,55.0,11.9,0.0,30.6,2.5,1043,Jackson Price
2025,156,Marist,MAAC,283,18.0,3,3,100.0,66.7,2,43,70,61.4,37.2,16,2,4,50.0,41,113,36.3,24.4,10,26,93,28.0,88.5,23,32.9,39.9,1.4,24.7,1.1,1044,Elijah Lewis
2025,156,Marist,MAAC,214,12.6,1,1,100.0,0.0,0,61,102,59.8,24.6,15,3,3,100.0,26,60,43.3,15.4,4,8,48,16.7,100.0,8,22.4,28.0,1.4,47.7,0.5,1045,Jadin Collins-Roberts
2025,156,Marist,MAAC,391,25.6,3,3,100.0,66.7,2,24,38,63.2,62.5,15,0,1,0.0,67,142,47.2,29.9,20,81,207,39.1,77.8,63,52.9,36.3,0.3,9.7,0.8,1046,Josh Pascarelli
2025,156,Marist,MAAC,41,22.0,0,0,0.0,0.0,0,6,9,66.7,50.0,3,0,1,0.0,2,12,16.7,0.0,0,6,19,31.6,100.0,6,46.3,29.3,2.4,22.0,0.0,1047,Parby Kabamba
2025,156,Marist,MAAC,123,31.7,2,2,100.0,100.0,2,39,64,60.9,66.7,26,5,10,50.0,18,47,38.3,61.1,11,0,0,0.0,0.0,0,0.0,38.2,8.1,52.0,1.6,1048,Jason Schofield
2025,156,Marist,MAAC,35,28.6,0,0,0.0,0.0,0,7,10,70.0,85.7,6,3,3,100.0,4,10,40.0,75.0,3,1,12,8.3,100.0,1,34.3,28.6,8.6,28.6,0.0,1049,Trace Salton
2025,156,Marist,MAAC,70,20.0,0,0,0.0,0.0,0,7,9,77.8,28.6,2,0,1,0.0,3,13,23.1,0.0,0,12,47,25.5,100.0,12,67.1,18.6,1.4,12.9,0.0,1050,Travis Roberts
2025,156,Marist,MAAC,34,26.5,0,0,0.0,0.0,0,1,6,16.7,0.0,0,0,0,0.0,2,6,33.3,0.0,0,10,22,45.5,90.0,9,64.7,17.6,0.0,17.6,0.0,1051,Caleb Mackrey
2025,156,Marist,MAAC,67,22.4,0,0,0.0,0.0,0,1,4,25.0,0.0,0,0,0,0.0,7,17,41.2,42.9,3,12,46,26.1,100.0,12,68.7,25.4,0.0,6.0,0.0,1052,Martin Kawa
2025,156,Marist,MAAC,5,40.0,0,0,0.0,0.0,0,2,4,50.0,100.0,2,0,0,0.0,0,0,0.0,0.0,0,0,1,0.0,0.0,0,20.0,0.0,0.0,80.0,0.0,1053,Matt McCool
2025,156,Marist,MAAC,91,42.9,7,7,100.0,100.0,7,26,41,63.4,76.9,20,3,5,60.0,18,38,47.4,66.7,12,0,0,0.0,0.0,0,0.0,41.8,5.5,45.1,7.7,1054,Tarik Watson
2025,156,Marist,MAAC,1,0.0,0,0,0.0,0.0,0,1,1,100.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,100.0,0.0,1055,Jagger Bascombe
2025,156,Marist,MAAC,1,100.0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0,1,1,100.0,100.0,1,100.0,0.0,0.0,0.0,0.0,1056,Antoni Vlogianitis
2025,157,Marquette,Big East,197,36.5,13,15,86.7,76.9,10,15,29,51.7,66.7,10,4,6,66.7,0,4,0.0,0.0,0,53,143,37.1,98.1,52,72.6,2.0,3.0,14.7,7.6,398,Ben Gold
2025,157,Marquette,Big East,392,23.2,2,3,66.7,50.0,1,64,103,62.1,43.8,28,4,4,100.0,23,56,41.1,26.1,6,73,226,32.3,76.7,56,57.7,14.3,1.0,26.3,0.8,399,David Joplin
2025,157,Marquette,Big East,250,22.4,18,20,90.0,27.8,5,47,84,56.0,34.0,16,2,5,40.0,12,36,33.3,8.3,1,38,105,36.2,89.5,34,42.0,14.4,2.0,33.6,8.0,400,Chase Ross
2025,157,Marquette,Big East,544,12.5,0,0,0.0,0.0,0,154,240,64.2,10.4,16,3,5,60.0,42,94,44.7,7.1,3,64,205,31.2,76.6,49,37.7,17.3,0.9,44.1,0.0,401,Kam Jones
2025,157,Marquette,Big East,271,21.0,0,0,0.0,0.0,0,81,145,55.9,35.8,29,6,13,46.2,12,32,37.5,16.7,2,29,81,35.8,89.7,26,29.9,11.8,4.8,53.5,0.0,402,Stevie Mitchell
2025,157,Marquette,Big East,40,35.0,0,0,0.0,0.0,0,14,26,53.8,100.0,14,1,3,33.3,1,4,25.0,0.0,0,0,7,0.0,0.0,0,17.5,10.0,7.5,65.0,0.0,403,Caedin Hamilton
2025,157,Marquette,Big East,160,28.1,10,10,100.0,50.0,5,15,27,55.6,86.7,13,6,13,46.2,8,17,47.1,37.5,3,26,93,28.0,92.3,24,58.1,10.6,8.1,16.9,6.3,404,Royce Parham
2025,157,Marquette,Big East,1,0.0,0,0,0.0,0.0,0,0,1,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,100.0,0.0,405,Casey O'Malley
2025,157,Marquette,Big East,4,0.0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,1,1,100.0,0,0,0.0,0.0,0,0,3,0.0,0.0,0,75.0,0.0,25.0,0.0,0.0,406,Jake Ciardo
2025,157,Marquette,Big East,2,0.0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0,1,0.0,0.0,0,0,1,0.0,0.0,0,50.0,50.0,0.0,0.0,0.0,407,Jonah Lucas
2025,157,Marquette,Big East,5,0.0,0,0,0.0,0.0,0,1,3,33.3,0.0,0,0,1,0.0,0,0,0.0,0.0,0,0,1,0.0,0.0,0,20.0,0.0,20.0,60.0,0.0,408,Jack Anderson
2025,157,Marquette,Big East,101,31.7,2,3,66.7,100.0,2,16,30,53.3,43.8,7,4,4,100.0,4,7,57.1,50.0,2,21,57,36.8,100.0,21,56.4,6.9,4.0,29.7,3.0,410,Zaide Lowery
2025,157,Marquette,Big East,64,18.8,0,0,0.0,0.0,0,15,26,57.7,40.0,6,0,0,0.0,1,6,16.7,100.0,1,6,32,18.8,83.3,5,50.0,9.4,0.0,40.6,0.0,411,Tre Norman
2025,157,Marquette,Big East,70,17.1,2,2,100.0,50.0,1,6,20,30.0,33.3,2,2,5,40.0,3,11,27.3,0.0,0,11,32,34.4,81.8,9,45.7,15.7,7.1,28.6,2.9,414,Damarius Owens
2025,158,Marshall,Sun Belt,114,35.1,15,16,93.8,80.0,12,16,29,55.2,62.5,10,0,1,0.0,5,12,41.7,40.0,2,16,56,28.6,100.0,16,49.1,10.5,0.9,25.4,14.0,1872,Wyatt Fricks
2025,158,Marshall,Sun Belt,211,26.5,19,22,86.4,84.2,16,60,97,61.9,46.7,28,1,2,50.0,28,77,36.4,25.0,7,5,13,38.5,100.0,5,6.2,36.5,0.9,46.0,10.4,1873,Nate Martin
2025,158,Marshall,Sun Belt,282,33.7,24,29,82.8,87.5,21,55,79,69.6,74.5,41,4,7,57.1,51,111,45.9,31.4,16,19,56,33.9,89.5,17,19.9,39.4,2.5,28.0,10.3,1874,Obinna Anochili-Killen
2025,158,Marshall,Sun Belt,73,15.1,0,0,0.0,0.0,0,14,25,56.0,42.9,6,0,0,0.0,6,15,40.0,16.7,1,6,33,18.2,66.7,4,45.2,20.5,0.0,34.2,0.0,1875,Ryan Nutter
2025,158,Marshall,Sun Belt,344,25.3,0,0,0.0,0.0,0,28,44,63.6,25.0,7,0,0,0.0,28,74,37.8,17.9,5,83,226,36.7,90.4,75,65.7,21.5,0.0,12.8,0.0,1876,Mikal Dawson
2025,158,Marshall,Sun Belt,19,36.8,4,4,100.0,100.0,4,0,3,0.0,0.0,0,0,0,0.0,7,12,58.3,42.9,3,0,0,0.0,0.0,0,0.0,63.2,0.0,15.8,21.1,1877,Erich Harding
2025,158,Marshall,Sun Belt,51,17.6,1,1,100.0,100.0,1,20,34,58.8,40.0,8,0,1,0.0,2,5,40.0,0.0,0,0,10,0.0,0.0,0,19.6,9.8,2.0,66.7,2.0,1878,Jakob Gibbs
2025,158,Marshall,Sun Belt,106,29.2,1,1,100.0,100.0,1,30,52,57.7,63.3,19,4,5,80.0,2,12,16.7,50.0,1,10,36,27.8,100.0,10,34.0,11.3,4.7,49.1,0.9,1879,Cade Gibbs
2025,158,Marshall,Sun Belt,49,32.7,2,3,66.7,100.0,2,0,2,0.0,0.0,0,0,0,0.0,3,4,75.0,100.0,3,12,40,30.0,91.7,11,81.6,8.2,0.0,4.1,6.1,1881,William Moore
2025,158,Marshall,Sun Belt,19,10.5,0,0,0.0,0.0,0,1,3,33.3,0.0,0,0,0,0.0,1,4,25.0,0.0,0,2,12,16.7,100.0,2,63.2,21.1,0.0,15.8,0.0,1882,Kaiden White
2025,158,Marshall,Sun Belt,4,25.0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0,1,4,25.0,100.0,1,100.0,0.0,0.0,0.0,0.0,1883,Kycen Pruett
2025,158,Marshall,Sun Belt,18,16.7,0,1,0.0,0.0,0,1,5,20.0,100.0,1,0,0,0.0,2,6,33.3,0.0,0,2,6,33.3,100.0,2,33.3,33.3,0.0,27.8,5.6,1884,Kai Spears
2025,158,Marshall,Sun Belt,2,0.0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,1,1,100.0,0.0,0,0,1,0.0,0.0,0,50.0,50.0,0.0,0.0,0.0,1885,Creighton Thieneman
2025,158,Marshall,Sun Belt,321,8.4,3,4,75.0,33.3,1,46,91,50.5,6.5,3,1,1,100.0,59,151,39.1,6.8,4,24,74,32.4,79.2,19,23.1,47.0,0.3,28.3,1.2,1886,Dezayne Mingo
2025,158,Marshall,Sun Belt,297,23.9,0,1,0.0,0.0,0,13,24,54.2,30.8,4,0,0,0.0,31,73,42.5,22.6,7,69,199,34.7,87.0,60,67.0,24.6,0.0,8.1,0.3,1887,Jalen Speer
2025,159,Maryland Eastern Shore,MEAC,229,33.2,23,28,82.1,95.7,22,74,136,54.4,59.5,44,3,6,50.0,27,59,45.8,37.0,10,0,0,0.0,0.0,0,0.0,25.8,2.6,59.4,12.2,4542,Christopher Flippin
2025,159,Maryland Eastern Shore,MEAC,104,16.3,3,4,75.0,100.0,3,15,33,45.5,40.0,6,2,6,33.3,7,24,29.2,14.3,1,7,37,18.9,100.0,7,35.6,23.1,5.8,31.7,3.8,4543,Jalen Ware
2025,159,Maryland Eastern Shore,MEAC,85,16.5,0,0,0.0,0.0,0,5,10,50.0,40.0,2,0,0,0.0,6,22,27.3,33.3,2,16,53,30.2,62.5,10,62.4,25.9,0.0,11.8,0.0,4544,Jose Cuello
2025,159,Maryland Eastern Shore,MEAC,211,19.9,10,11,90.9,60.0,6,14,39,35.9,21.4,3,6,6,100.0,8,33,24.2,50.0,4,43,122,35.2,67.4,29,57.8,15.6,2.8,18.5,5.2,4545,Cardell Bailey
2025,159,Maryland Eastern Shore,MEAC,388,13.9,16,18,88.9,56.3,9,56,114,49.1,32.1,18,3,3,100.0,88,203,43.3,20.5,18,13,50,26.0,69.2,9,12.9,52.3,0.8,29.4,4.6,4546,Ketron Shaw
2025,159,Maryland Eastern Shore,MEAC,64,34.4,14,16,87.5,100.0,14,10,23,43.5,60.0,6,1,3,33.3,8,22,36.4,25.0,2,0,0,0.0,0.0,0,0.0,34.4,4.7,35.9,25.0,4547,Maurice Vassel
2025,159,Maryland Eastern Shore,MEAC,4,50.0,0,0,0.0,0.0,0,2,2,100.0,100.0,2,0,0,0.0,0,2,0.0,0.0,0,0,0,0.0,0.0,0,0.0,50.0,0.0,50.0,0.0,4548,Lawrence Foreman
2025,159,Maryland Eastern Shore,MEAC,185,23.2,3,3,100.0,66.7,2,12,20,60.0,58.3,7,0,0,0.0,9,25,36.0,0.0,0,44,137,32.1,77.3,34,74.1,13.5,0.0,10.8,1.6,4549,Kyrell Shaw
2025,159,Maryland Eastern Shore,MEAC,60,11.7,4,5,80.0,50.0,2,1,9,11.1,0.0,0,2,4,50.0,9,23,39.1,33.3,3,3,19,15.8,66.7,2,31.7,38.3,6.7,15.0,8.3,4550,Ralph Martino Jr.
2025,159,Maryland Eastern Shore,MEAC,41,29.3,0,0,0.0,0.0,0,7,15,46.7,100.0,7,0,1,0.0,2,7,28.6,100.0,2,3,18,16.7,100.0,3,43.9,17.1,2.4,36.6,0.0,4551,Trey Hall
2025,159,Maryland Eastern Shore,MEAC,1,0.0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0,0,1,0.0,0.0,0,100.0,0.0,0.0,0.0,0.0,4552,Jaiden Lee
2025,159,Maryland Eastern Shore,MEAC,107,17.8,0,0,0.0,0.0,0,11,22,50.0,18.2,2,0,0,0.0,12,32,37.5,0.0,0,21,53,39.6,81.0,17,49.5,29.9,0.0,20.6,0.0,4553,Hassan Perkins
2025,159,Maryland Eastern Shore,MEAC,257,19.8,0,0,0.0,0.0,0,20,35,57.1,10.0,2,0,0,0.0,33,73,45.2,6.1,2,60,149,40.3,78.3,47,58.0,28.4,0.0,13.6,0.0,4554,Evan Johnson
2025,160,Maryland,Big Ten,307,30.3,18,25,72.0,88.9,16,86,139,61.9,54.7,47,4,9,44.4,60,133,45.1,50.0,30,0,1,0.0,0.0,0,0.3,43.3,2.9,45.3,8.1,3287,Julian Reese
2025,160,Maryland,Big Ten,392,20.7,39,42,92.9,64.1,25,103,168,61.3,38.8,40,4,5,80.0,56,142,39.4,16.1,9,7,35,20.0,100.0,7,8.9,36.2,1.3,42.9,10.7,3288,Derik Queen
2025,160,Maryland,Big Ten,341,22.6,1,1,100.0,0.0,0,47,76,61.8,40.4,19,0,0,0.0,27,90,30.0,11.1,3,74,174,42.5,74.3,55,51.0,26.4,0.0,22.3,0.3,3289,Selton Miguel
2025,160,Maryland,Big Ten,391,16.6,4,4,100.0,25.0,1,57,91,62.6,22.8,13,0,1,0.0,32,83,38.6,6.3,2,87,212,41.0,56.3,49,54.2,21.2,0.3,23.3,1.0,3290,Ja'Kobi Gillespie
2025,160,Maryland,Big Ten,83,21.7,1,1,100.0,100.0,1,25,47,53.2,48.0,12,0,0,0.0,1,7,14.3,0.0,0,5,28,17.9,100.0,5,33.7,8.4,0.0,56.6,1.2,3291,DeShawn Harris-Smith
2025,160,Maryland,Big Ten,83,32.5,11,15,73.3,81.8,9,14,27,51.9,57.1,8,0,0,0.0,1,6,16.7,0.0,0,13,35,37.1,76.9,10,42.2,7.2,0.0,32.5,18.1,3292,Tafara Gapare
2025,160,Maryland,Big Ten,57,31.6,15,19,78.9,80.0,12,9,19,47.4,22.2,2,0,1,0.0,3,11,27.3,66.7,2,2,7,28.6,100.0,2,12.3,19.3,1.8,33.3,33.3,3293,Jordan Geronimo
2025,160,Maryland,Big Ten,9,44.4,1,1,100.0,100.0,1,0,0,0.0,0.0,0,0,0,0.0,4,7,57.1,75.0,3,0,1,0.0,0.0,0,11.1,77.8,0.0,0.0,11.1,3294,Braden Pierce
2025,160,Maryland,Big Ten,39,23.1,0,1,0.0,0.0,0,6,7,85.7,50.0,3,0,0,0.0,1,9,11.1,0.0,0,6,22,27.3,100.0,6,56.4,23.1,0.0,17.9,2.6,3295,Malachi Palmer
2025,160,Maryland,Big Ten,3,33.3,0,0,0.0,0.0,0,1,2,50.0,100.0,1,0,0,0.0,0,1,0.0,0.0,0,0,0,0.0,0.0,0,0.0,33.3,0.0,66.7,0.0,3296,Lukas Sotell
2025,160,Maryland,Big Ten,3,33.3,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0,2,0.0,0.0,0,1,1,100.0,100.0,1,33.3,66.7,0.0,0.0,0.0,3297,Ben Murphy
2025,160,Maryland,Big Ten,60,23.3,1,2,50.0,100.0,1,8,18,44.4,25.0,2,0,0,0.0,1,8,12.5,0.0,0,12,32,37.5,91.7,11,53.3,13.3,0.0,30.0,3.3,3298,Jay Young
2025,160,Maryland,Big Ten,12,8.3,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0,3,12,25.0,33.3,1,100.0,0.0,0.0,0.0,0.0,3299,Chance Stephens
2025,160,Maryland,Big Ten,374,24.1,3,3,100.0,100.0,3,24,51,47.1,45.8,11,1,1,100.0,54,109,49.5,22.2,12,80,210,38.1,80.0,64,56.1,29.1,0.3,13.6,0.8,3300,Rodney Rice
2025,161,Massachusetts,A-10,100,29.0,2,3,66.7,50.0,1,31,52,59.6,67.7,21,0,0,0.0,10,32,31.3,40.0,4,3,13,23.1,100.0,3,13.0,32.0,0.0,52.0,3.0,2882,Malek Abdelgowad
2025,161,Massachusetts,A-10,291,15.5,25,27,92.6,60.0,15,75,175,42.9,29.3,22,2,3,66.7,22,64,34.4,22.7,5,5,22,22.7,60.0,3,7.6,22.0,1.0,60.1,9.3,2883,Daniel Rivera
2025,161,Massachusetts,A-10,232,32.8,10,11,90.9,80.0,8,45,76,59.2,82.2,37,1,1,100.0,45,101,44.6,48.9,22,9,43,20.9,100.0,9,18.5,43.5,0.4,32.8,4.7,2884,Daniel Hankins-Sanford
